date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2021-01-27,5805.7559,0.0025031861377715625,-1,-1.0,0.0,-0.0025031861377715625,1.1207670513682362,1.1776859615614783
2021-01-28,5665.264,-0.024198726646430302,1,-1.0,0.0,0.024198726646430302,1.147888186878622,1.1491874609023136
2021-01-29,5615.5745,-0.008770906351407537,1,1.0,2.0,-0.009770906351407538,1.136672278902744,1.1391080453025275
2021-02-01,5667.7869,0.009297784224926664,1,1.0,0.0,0.009297784224926664,1.1472408124864373,1.1496992261166283
2021-02-02,5742.1967,0.01312854581741596,1,1.0,0.0,0.01312854581741596,1.162302416056775,1.164793105082948
2021-02-03,5706.4827,-0.0062195709875283445,1,1.0,0.0,-0.0062195709875283445,1.1550733936711342,1.1575485916801012
2021-02-04,5660.392,-0.008076901731429054,1,1.0,0.0,-0.008076901731429054,1.145743979377864,1.148199185455747
2021-02-05,5628.4284,-0.0056468880600495375,1,1.0,0.0,-0.0056468880600495375,1.1392740913808417,1.1417154331848383
2021-02-08,5702.5332,0.013166161978715119,1,1.0,0.0,0.013166161978715119,1.1542739586061153,1.1567474435117486
2021-02-09,5826.2763,0.021699671998402392,1,1.0,0.0,0.021699671998402392,1.1793213249041654,1.181848483620944
2021-02-10,5918.5922,0.015844751475311947,-1,1.0,0.0,0.015844751475311947,1.1980073782068075,1.2005745791253921
2021-02-18,5930.6106,0.0020306180243334637,-1,-1.0,2.0,-0.0030306180243334637,1.1943766754531295,1.2030124875053207
2021-02-19,5977.4226,0.007893285052301247,-1,-1.0,0.0,-0.007893285052301247,1.1849491198939581,1.2125082079906782
2021-02-22,5863.7441,-0.019017979421431574,-1,-1.0,0.0,0.019017979421431574,1.207484457871545,1.1894487518427945
2021-02-23,5839.8954,-0.0040671454267589,-1,-1.0,0.0,0.0040671454267589,1.2123954727622597,1.184611090791373
2021-02-24,5727.2327,-0.01929190375567358,-1,-1.0,0.0,0.01929190375567358,1.2357848895366035,1.1617576876399223
2021-02-25,5729.9131,0.0004680096200735395,-1,-1.0,0.0,-0.0004680096200735395,1.2352065303199589,1.1623014014139321
2021-02-26,5617.6694,-0.0195890754433955,-1,-1.0,0.0,0.0195890754433955,1.2594030842305712,1.1395329915736703
2021-03-01,5723.7588,0.01888494897901971,-1,-1.0,0.0,-0.01888494897901971,1.2356193212408568,1.1610530139794488
2021-03-02,5665.895,-0.010109405728277565,-1,-1.0,0.0,0.010109405728277565,1.2481106982849797,1.149315457989091
2021-03-03,5759.4494,0.016511848525255113,-1,-1.0,0.0,-0.016511848525255113,1.2275020834921477,1.168292780739141
2021-03-04,5611.5937,-0.025671846340033833,-1,-1.0,0.0,0.025671846340033833,1.2590143283616295,1.1383005479918349
2021-03-05,5607.5509,-0.0007204370480350386,-1,-1.0,0.0,0.0007204370480350386,1.259921368927788,1.1374804741052629
2021-03-08,5446.469,-0.028725891725744357,-1,-1.0,0.0,0.028725891725744357,1.2961137337545594,1.1048053331659666
2021-03-09,5317.1495,-0.023743731948166702,-1,-1.0,0.0,0.023743731948166702,1.326888310823165,1.0785731314803688
2021-03-10,5321.8715,0.0008880698201170212,-1,-1.0,0.0,-0.0008880698201170212,1.325709941359657,1.0795309797272257
2021-03-11,5452.2848,0.02450515763110772,-1,-1.0,0.0,-0.02450515763110772,1.293223210273512,1.1059850565531055
2021-03-12,5469.1625,0.003095527951878063,-1,-1.0,0.0,-0.003095527951878063,1.2892200016780928,1.1094086642100252
2021-03-15,5382.1092,-0.015917117108880996,-1,-1.0,0.0,0.015917117108880996,1.3097406674239147,1.0917500765801869
2021-03-16,5430.0354,0.00890472456411695,-1,-1.0,0.0,-0.00890472456411695,1.298077787530082,1.101471810304987
2021-03-17,5457.8584,0.005123907663659111,-1,-1.0,0.0,-0.005123907663659111,1.2914265568065308,1.1071156501551132
2021-03-18,5493.3516,0.006503136834770107,-1,-1.0,0.0,-0.006503136834770107,1.283028233195562,1.1143153747199874
2021-03-19,5389.634,-0.018880568285488897,-1,-1.0,0.0,0.018880568285488897,1.307252535364621,1.0932764671960165
2021-03-22,5456.4008,0.012388002599063475,-1,-1.0,0.0,-0.012388002599063475,1.2910582875588916,1.1068199789131357
2021-03-23,5397.6099,-0.010774666699704283,-1,-1.0,0.0,0.010774666699704283,1.3049690102972298,1.0948943625437728
2021-03-24,5318.9723,-0.014568966905148195,-1,-1.0,0.0,0.014568966905148195,1.323981060620494,1.0789428828112393
2021-03-25,5318.0582,-0.0001718565069421807,-1,-1.0,0.0,0.0001718565069421807,1.3242085953808298,1.0787574594562093
2021-03-26,5425.7543,0.02025101944164498,-1,-1.0,0.0,-0.02025101944164498,1.2973920213709793,1.1006033977404766
2021-03-29,5436.1515,0.0019162681214666133,-1,-1.0,0.0,-0.0019162681214666133,1.294905870399381,1.1027124489459446
2021-03-30,5463.4299,0.005017961695879869,-1,-1.0,0.0,-0.005017961695879869,1.2884080823419468,1.1082458177763252
2021-03-31,5433.6977,-0.005442039258159115,-1,-1.0,0.0,0.005442039258159115,1.2954196497065813,1.1022147005282958
2021-04-01,5487.6981,0.009938057466833294,-1,-1.0,0.0,-0.009938057466833294,1.2825456947841323,1.1131685735629344
2021-04-02,5524.692,0.006741241833256195,-1,-1.0,0.0,-0.006741241833256195,1.2738997440933908,1.120672712118503
2021-04-06,5527.4872,0.0005059467568508946,-1,-1.0,0.0,-0.0005059467568508946,1.2732552186493136,1.1212397128426905
2021-04-07,5509.2748,-0.0032948787289818204,-1,-1.0,0.0,0.0032948787289818204,1.2774504401858064,1.1175453639627555
2021-04-08,5509.0241,-4.550508172151968e-05,-1,-1.0,0.0,4.550508172151968e-05,1.2775085706724822,1.117494509969641
2021-04-09,5457.5934,-0.009335718825408623,-1,-1.0,0.0,0.009335718825408623,1.2894350314853302,1.1070618954356266
2021-04-12,5365.0545,-0.01695599016225713,-1,-1.0,0.0,0.01695599016225713,1.3112986791940653,1.0882905648276104
2021-04-13,5350.8719,-0.0026435146185374014,-1,-1.0,0.0,0.0026435146185374014,1.3147651164217837,1.0854136528102722
2021-04-14,5408.4332,0.010757368345895246,-1,-1.0,0.0,-0.010757368345895246,1.3006217037761008,1.097089847281216
2021-04-15,5382.6199,-0.004772787061509964,-1,-1.0,0.0,0.004772787061509964,1.3068292942158024,1.0918536710527984
2021-04-16,5420.676,0.007070181567158551,-1,-1.0,0.0,-0.007070181567158551,1.297589773828415,1.0995732747519102
2021-04-19,5533.776,0.020864556376363197,-1,-1.0,0.0,-0.020864556376363197,1.2705161388389796,1.1225153833329138
2021-04-20,5526.5316,-0.0013091241857277058,-1,-1.0,0.0,0.0013091241857277058,1.272179402244691,1.1210458712957412
2021-04-21,5532.139,0.0010146327580937697,-1,-1.0,0.0,-0.0010146327580937697,1.2708886073490016,1.1221833211600836
2021-04-22,5536.2794,0.0007484266031638764,-1,-1.0,0.0,-0.0007484266031638764,1.2699374405056036,1.1230231930112666
2021-04-23,5560.1726,0.0043157503936668284,-1,-1.0,0.0,-0.0043157503936668284,1.2644567074968094,1.127869880798602
2021-04-26,5512.8362,-0.008513476721927704,-1,-1.0,0.0,0.008513476721927704,1.2752216302419688,1.1182677868230597
2021-04-27,5515.4807,0.0004796986349786536,-1,-1.0,0.0,-0.0004796986349786536,1.2746099081666464,1.1188042183539393
2021-04-28,5548.4915,0.005985117489396785,-1,-1.0,0.0,-0.005985117489396785,1.2669812181131197,1.1255003930484204
2021-04-29,5572.6645,0.0043566796488738735,-1,-1.0,0.0,-0.0043566796488738735,1.261461386824661,1.130403837705614
2021-04-30,5544.2558,-0.005097866559165665,-1,-1.0,0.0,0.005097866559165665,1.2678921486442332,1.124641189783022
2021-05-06,5510.0088,-0.006177023794609271,-1,-1.0,0.0,0.006177023794609271,1.2757239486154068,1.1176942543933346
2021-05-07,5445.0913,-0.011781741618996922,-1,-1.0,0.0,0.011781741618996922,1.29075419855516,1.104525869479035
2021-05-10,5454.5386,0.001735012230189792,-1,-1.0,0.0,-0.001735012230189792,1.288514724234498,1.106442235371142
2021-05-11,5473.0722,0.0033978309366073933,-1,-1.0,0.0,-0.0033978309366073933,1.28413656904222,1.1102017390280552
2021-05-12,5511.4702,0.0070158036650787015,-1,-1.0,0.0,-0.0070158036650787015,1.275127318994672,1.1179906964577049
2021-05-13,5460.0805,-0.009324136416450135,-1,-1.0,0.0,0.009324136416450135,1.2870167800653205,1.107566398691611
2021-05-14,5562.1592,0.01869545696258501,-1,-1.0,0.0,-0.01869545696258501,1.2629554132434846,1.1282728586315554
2021-05-17,5611.832,0.008930488720998886,-1,-1.0,0.0,-0.008930488720998886,1.251676604170389,1.1383488866697735
2021-05-18,5622.2737,0.001860657981208158,-1,-1.0,0.0,-0.001860657981208158,1.249347662106948,1.1404669646111552
2021-05-19,5612.1951,-0.0017926199501813178,-1,-1.0,0.0,0.0017926199501813178,1.2515872676507533,1.1384225407778705
2021-05-20,5614.1626,0.0003505758379640511,-1,-1.0,0.0,-0.0003505758379640511,1.2511484913956115,1.1388216442140608
2021-05-21,5582.6059,-0.005620909519079453,-1,-1.0,0.0,0.005620909519079453,1.258181083860679,1.1324204307935644
2021-05-24,5611.1166,0.005107059411089798,-1,-1.0,0.0,-0.005107059411089798,1.2517554783154932,1.138203769211959
2021-05-25,5736.1304,0.02227966533434711,-1,-1.0,0.0,-0.02227966533434711,1.2238667851781884,1.163562568272294
2021-05-26,5744.1603,0.0013998810068891476,-1,-1.0,0.0,-0.0013998810068891476,1.222153517310655,1.1651914174119455
2021-05-27,5776.2073,0.005579057395038278,-1,-1.0,0.0,-0.005579057395038278,1.215335052692031,1.1716920872058927
2021-05-28,5764.9983,-0.0019405466974843355,-1,-1.0,0.0,0.0019405466974843355,1.2176934671148696,1.1694183639955968
2021-05-31,5809.3676,0.0076963249061148264,-1,-1.0,0.0,-0.0076963249061148264,1.2083217025559,1.1784185876760842
2021-06-01,5825.5946,0.0027932472374447848,-1,-1.0,0.0,-0.0027932472374447848,1.2049465612982913,1.181710202140664
2021-06-02,5767.1111,-0.010039061077130262,-1,-1.0,0.0,0.010039061077130262,1.217043093421843,1.169846941245906
2021-06-03,5740.7292,-0.004574543396606345,-1,-1.0,0.0,0.004574543396606345,1.2226105098682412,1.1644954256457896
2021-06-04,5768.971,0.004919549244719601,-1,-1.0,0.0,-0.004919549244719601,1.2165958172578326,1.1702242182375047
2021-06-07,5780.222,0.0019502611470918474,-1,-1.0,0.0,-0.0019502611470918474,1.2142231377037203,1.1725064610637193
2021-06-08,5739.3911,-0.0070638982378185,-1,-1.0,0.0,0.0070638982378185,1.222800286386464,1.1642239947395805
2021-06-09,5747.4571,0.0014053755632719156,-1,-1.0,0.0,-0.0014053755632719156,1.2210817927452144,1.1658601666919624
2021-06-10,5797.1855,0.00865224378969276,-1,-1.0,0.0,-0.00865224378969276,1.2105166953872277,1.175947473078873
2021-06-11,5755.7328,-0.007150487076875489,-1,-1.0,0.0,0.007150487076875489,1.219172479373936,1.1675388758695382
2021-06-15,5699.5462,-0.009761849959400437,-1,-1.0,0.0,0.009761849959400437,1.2310738581922145,1.1561415365415326
2021-06-16,5598.9779,-0.017644966190466183,-1,-1.0,0.0,0.017644966190466183,1.2527961147979827,1.1357414582178638
2021-06-17,5643.38,0.007930393867066288,-1,-1.0,0.0,-0.007930393867066288,1.2428609481725044,1.1447483353126877
2021-06-18,5669.4488,0.004619359320123806,-1,-1.0,0.0,-0.004619359320123806,1.2371197268679457,1.1500363392046107
2021-06-21,5690.6488,0.00373934058633707,-1,-1.0,0.0,-0.00373934058633707,1.23249371486311,1.154336716763561
2021-06-22,5725.3005,0.006089235378574198,-1,-1.0,0.0,-0.006089235378574198,1.2249887705306952,1.1613657447380648
2021-06-23,5760.1769,0.006091627854293513,-1,-1.0,0.0,-0.006091627854293513,1.2175265948149336,1.1684403526577334
2021-06-24,5745.7568,-0.002503412699009333,-1,-1.0,0.0,0.002503412699009333,1.220574566353775,1.165515264240855
2021-06-25,5812.0835,0.011543596833057723,-1,-1.0,0.0,-0.011543596833057723,1.2064847456551029,1.1789695025540263
2021-06-28,5839.2722,0.004677961010023379,-1,-1.0,0.0,-0.004677961010023379,1.2008408570557403,1.1844846759189807
2021-06-29,5785.4997,-0.009208767489893743,-1,-1.0,0.0,0.009208767489893743,1.2118991213007313,1.1735770319431007
2021-06-30,5834.1879,0.00841555656808679,-1,-1.0,0.0,-0.00841555656808679,1.2017003156906103,1.1834533358424253
2021-07-01,5801.888,-0.0055363146600060364,-1,-1.0,0.0,0.0055363146600060364,1.208353306765302,1.1769013657897678
2021-07-02,5687.291,-0.019751673937862924,-1,-1.0,0.0,0.019751673937862924,1.2322203072822688,1.1536555937556627
2021-07-05,5720.7393,0.0058812358994817515,-1,-1.0,0.0,-0.0058812358994817515,1.22497332897501,1.1604405144492964
2021-07-06,5710.2377,-0.001835706794050318,-1,-1.0,0.0,0.001835706794050318,1.2272220208375397,1.1583102859128307
2021-07-07,5781.4765,0.01247562776589839,-1,-1.0,0.0,-0.01247562776589839,1.211911655719457,1.1727609338772904
2021-07-08,5748.9753,-0.0056216089436668115,-1,-1.0,0.0,0.0056216089436668115,1.2187245491221834,1.1661681305226228
2021-07-09,5752.113,0.0005457842200158325,-1,-1.0,0.0,-0.0005457842200158325,1.2180593884947266,1.1668046066861475
2021-07-12,5839.8959,0.015260983224773206,-1,-1.0,0.0,-0.015260983224773206,1.199470604600131,1.1846111922153728
2021-07-13,5861.0727,0.0036262290223356697,-1,-1.0,0.0,-0.0036262290223356697,1.1951210494822917,1.1889068637007678
2021-07-14,5798.9801,-0.010594067533064355,-1,-1.0,0.0,0.010594067533064355,1.2077822425906937,1.1763115040961982
2021-07-15,5845.1459,0.007961020593949097,-1,-1.0,0.0,-0.007961020593949097,1.1981670632844232,1.1856761442052073
2021-07-16,5795.5313,-0.008488171355996554,-1,-1.0,0.0,0.008488171355996554,1.2083373106306925,1.1756119219204761
2021-07-19,5798.3069,0.0004789207160351694,-1,-1.0,0.0,-0.0004789207160351694,1.2077586128606732,1.1761749468239018
2021-07-20,5805.9297,0.0013146596293480695,-1,-1.0,0.0,-0.0013146596293480695,1.206170821370348,1.1777212165435418
2021-07-21,5875.6775,0.01201320091767566,-1,-1.0,0.0,-0.01201320091767566,1.191680848952188,1.1918694181428888
2021-07-22,5898.5265,0.003888743042823606,-1,-1.0,0.0,-0.003888743042823606,1.187046708341559,1.1965042920506461
2021-07-23,5833.6449,-0.010999628466533129,-1,-1.0,0.0,0.010999628466533129,1.2001037811057371,1.1833431893794768
2021-07-26,5694.9198,-0.02378017558113632,-1,-1.0,0.0,0.02378017558113632,1.228642459736017,1.155203080563291
2021-07-27,5517.6481,-0.031128041522200056,-1,-1.0,0.0,0.031128041522200056,1.266887693238618,1.1192438711049433
2021-07-28,5481.8945,-0.006479862316699725,-1,-1.0,0.0,0.006479862316699725,1.2750969510615255,1.1119913249213733
2021-07-29,5618.9424,0.02500009805004444,-1,-1.0,0.0,-0.02500009805004444,1.2432194022616747,1.1397912170752065
2021-07-30,5607.7476,-0.0019923322225193774,-1,-1.0,0.0,0.0019923322225193774,1.2456963083364618,1.137520374306483
2021-08-02,5727.72,0.02139404419699642,-1,-1.0,0.0,-0.02139404419699642,1.2190458264598762,1.1618565354693797
2021-08-03,5699.8084,-0.00487307340442622,-1,-1.0,0.0,0.00487307340442622,1.2249863262555747,1.1561947232866252
2021-08-04,5780.6158,0.014177213395453636,-1,-1.0,0.0,-0.014177213395453636,1.2076194337017365,1.172586342605357
2021-08-05,5748.7541,-0.005511817616386083,-1,-1.0,0.0,0.005511817616386083,1.2142756117703037,1.1661232605454512
2021-08-06,5738.1969,-0.0018364326976518797,-1,-1.0,0.0,0.0018364326976518797,1.21650554720772,1.1639817536602932
2021-08-09,5785.8298,0.008301022225291721,-1,-1.0,0.0,-0.008301022225291721,1.206407307623158,1.1736439920672614
2021-08-10,5837.2584,0.00888871636009747,-1,-1.0,0.0,-0.00888871636009747,1.195683895250947,1.1840761806204798
2021-08-11,5841.8049,0.0007788759188731564,-1,-1.0,0.0,-0.0007788759188731564,1.1947526058583515,1.1849984290436764
2021-08-12,5824.1754,-0.003017817318753613,-1,-1.0,0.0,0.003017817318753613,1.198358150963937,1.1814223202618126
2021-08-13,5804.7324,-0.00333832665822531,-1,-1.0,0.0,0.00333832665822531,1.2023586619254014,1.1774783466354601
2021-08-16,5779.8252,-0.00429084379496969,-1,-1.0,0.0,0.00429084379496969,1.207517795129252,1.1724259709780882
2021-08-17,5646.55,-0.023058690425447503,-1,-1.0,0.0,0.023058690425447503,1.2353615741503563,1.1453913634665498
2021-08-18,5703.6281,0.010108491025493382,-1,-1.0,0.0,-0.010108491025493382,1.2228739327648182,1.1569695417848291
2021-08-19,5694.725,-0.0015609538076298834,-1,-1.0,0.0,0.0015609538076298834,1.2247827824864186,1.1551635657732684
2021-08-20,5626.2403,-0.012025988963470624,-1,-1.0,0.0,0.012025988963470624,1.239512006711249,1.1412715814802756
2021-08-23,5730.8049,0.018585164234808715,-1,-1.0,0.0,-0.018585164234808715,1.2164754724955031,1.1624823012586065
2021-08-24,5786.1531,0.00965801505474384,-1,-1.0,0.0,-0.00965801505474384,1.204726734068415,1.1737095728250353
2021-08-25,5816.8131,0.005298857370365839,-1,-1.0,0.0,-0.005298857370365839,1.1983430589343198,1.1799288924456681
2021-08-26,5733.4157,-0.01433730095264718,-1,-1.0,0.0,0.01433730095264718,1.2155240640147769,1.163011896811951
2021-08-27,5757.1462,0.00413898123591494,-1,-1.0,0.0,-0.00413898123591494,1.2104930327220167,1.1678255812300014
2021-08-30,5762.8429,0.0009895006661460037,-1,-1.0,0.0,-0.0009895006661460037,1.2092952490597733,1.1689811454205707
2021-08-31,5759.2564,-0.0006223490839910584,-1,-1.0,0.0,0.0006223490839910584,1.2100478528503003,1.1682536310755154
2021-09-01,5761.8693,0.0004536870419591388,-1,-1.0,0.0,-0.0004536870419591388,1.2094988698193117,1.168783652609656
2021-09-02,5798.4843,0.006354708531830067,-1,-1.0,0.0,-0.006354708531830067,1.2018128570320321,1.1762109320587582
2021-09-03,5767.876,-0.005278672566208398,-1,-1.0,0.0,0.005278672566208398,1.2081568335901636,1.1700020996796252
2021-09-06,5861.8134,0.016286307125881416,-1,-1.0,0.0,-0.016286307125881416,1.1884804203420818,1.1890571132129337
2021-09-07,5943.952,0.014012489718625343,-1,-1.0,0.0,-0.014012489718625343,1.1718268506712508,1.2057187637866882
2021-09-08,5943.7554,-3.307563721921536e-05,-1,-1.0,0.0,3.307563721921536e-05,1.1718656095910476,1.2056788838702688
2021-09-09,5954.4153,0.0017934620930060152,-1,-1.0,0.0,-0.0017934620930060152,1.1697639130421487,1.207841223244828
2021-09-10,5980.3584,0.004356951722866986,-1,-1.0,0.0,-0.004356951722866986,1.164667308145872,1.2131037291433941
2021-09-13,5981.7623,0.0002347518168810403,-1,-1.0,0.0,-0.0002347518168810403,1.1643939003792227,1.2133885074478756
2021-09-14,5920.5741,-0.01022912595507186,-1,-1.0,0.0,0.01022912595507186,1.1763046322475192,1.2009766035727547
2021-09-15,5910.0093,-0.0017844215479035919,-1,-1.0,0.0,0.0017844215479035919,1.1784036555802004,1.1988335550428113
2021-09-16,5807.1013,-0.017412493750221247,-1,-1.0,0.0,0.017412493750221247,1.1989226018682286,1.1779588732580728
2021-09-17,5827.8096,0.003566030439317247,-1,-1.0,0.0,-0.003566030439317247,1.1946472073755812,1.182159510456375
2021-09-22,5824.6654,-0.00053951659642415,-1,-1.0,0.0,0.00053951659642415,1.195291739370832,1.181521715780863
2021-09-23,5854.0768,0.005049457433211613,-1,-1.0,0.0,-0.005049457433211613,1.1892561646126094,1.1874877593911137
2021-09-24,5807.9642,-0.007877006328307679,-1,-1.0,0.0,0.007877006328307679,1.198623942947242,1.178133910795602
2021-09-27,5743.7954,-0.011048415208895435,-1,-1.0,0.0,0.011048415208895435,1.2118668379482467,1.1651173981774523
2021-09-28,5752.7466,0.0015584120562512904,-1,-1.0,0.0,-0.0015584120562512904,1.209978250057417,1.1669331311777202
2021-09-29,5639.4675,-0.01969130710537481,-1,-1.0,0.0,0.01969130710537481,1.2338043033701216,1.143954692520263
2021-09-30,5723.4586,0.014893445170133468,-1,-1.0,0.0,-0.014893445170133468,1.215428706627204,1.1609921190104304
2021-10-08,5769.2936,0.008008269685046754,-1,-1.0,0.0,-0.008008269685046754,1.2056952257615858,1.1702896570016799
2021-10-11,5757.8935,-0.0019759958134215605,-1,-1.0,0.0,0.0019759958134215605,1.208077674479953,1.167977169538954
2021-10-12,5668.4526,-0.015533614854112976,-1,-1.0,0.0,0.015533614854112976,1.2268434877891772,1.149834262028939
2021-10-13,5723.2498,0.009667047405494733,-1,-1.0,0.0,-0.009667047405494733,1.2149835336335968,1.1609497643484348
2021-10-14,5725.2119,0.00034282969791066265,-1,-1.0,0.0,-0.00034282969791066265,1.2145670011957947,1.1613477724054357
2021-10-15,5740.9879,0.002755531197019989,-1,-1.0,0.0,-0.002755531197019989,1.2112202239331287,1.1645479024228886
2021-10-18,5736.7267,-0.0007422415922527792,-1,-1.0,0.0,0.0007422415922527792,1.2121192419607094,1.1636835265335397
2021-10-19,5785.588,0.008517278677403262,-1,-1.0,0.0,-0.008517278677403262,1.2017952845866873,1.1735949434213293
2021-10-20,5779.1086,-0.0011199207409861023,-1,-1.0,0.0,0.0011199207409861023,1.2031412000523154,1.1722806101026753
2021-10-21,5782.9815,0.0006701552554315704,-1,-1.0,0.0,-0.0006701552554315704,1.202334908654074,1.173066220114376
2021-10-22,5775.4387,-0.0013043098962014499,-1,-1.0,0.0,0.0013043098962014499,1.2039031259739799,1.1715361782345812
2021-10-25,5820.1621,0.007743723433511596,-1,-1.0,0.0,-0.007743723433511596,1.1945804331256973,1.180608230391183
2021-10-26,5801.9828,-0.0031235040687268567,-1,-1.0,0.0,0.0031235040687268567,1.1983117099689868,1.1769205957799835
2021-10-27,5739.8094,-0.010715888368369453,-1,-1.0,0.0,0.010715888368369453,1.2111526844835243,1.1643088460571704
2021-10-28,5668.0683,-0.012498864509333685,-1,-1.0,0.0,0.012498864509333685,1.2262907177869997,1.1497563075432833
2021-10-29,5740.294,0.012742559929985298,-1,-1.0,0.0,-0.012742559929985298,1.2106646348240142,1.1644071461970322
2021-11-01,5752.862,0.00218943489654011,-1,-1.0,0.0,-0.00218943489654011,1.2080139634245235,1.1669565398366968
2021-11-02,5694.3365,-0.010173284184463283,-1,-1.0,0.0,0.010173284184463283,1.220303432773241,1.15508475932602
2021-11-03,5688.0806,-0.001098617898678822,-1,-1.0,0.0,0.001098617898678822,1.2216440799663046,1.1538157625349335
2021-11-04,5749.6737,0.010828450637636822,-1,-1.0,0.0,-0.010828450637636822,1.2084155673496282,1.1663097995644702
2021-11-05,5702.4807,-0.008207944043850723,-1,-1.0,0.0,0.008207944043850723,1.218334174708152,1.1567367939918503
2021-11-08,5724.7185,0.0038996712430785507,-1,-1.0,0.0,-0.0038996712430785507,1.2135830719625829,1.1612476872031912
2021-11-09,5755.4128,0.005361713418747138,-1,-1.0,0.0,-0.005361713418747138,1.2070761873208766,1.1674739645101575
2021-11-10,5736.3645,-0.0033096322821536406,-1,-1.0,0.0,0.0033096322821536406,1.2110711656374527,1.1636100549886408
2021-11-11,5806.4874,0.01222427549713756,-1,-1.0,0.0,-0.01222427549713756,1.1962666980620609,1.1778343448720614
2021-11-12,5821.3364,0.002557312016211455,-1,-1.0,0.0,-0.002557312016211455,1.1932074708605132,1.1808464347953094
2021-11-15,5806.094,-0.0026183678373233876,-1,-1.0,0.0,0.0026183678373233876,1.196331726925468,1.1777545444696234
2021-11-16,5781.8573,-0.004174355427245979,-1,-1.0,0.0,0.004174355427245979,1.2013256407625459,1.1728381783949529
2021-11-17,5825.6561,0.007575212899149308,-1,-1.0,0.0,-0.007575212899149308,1.1922253432725627,1.181722677292545
2021-11-18,5787.9008,-0.006480866592863177,-1,-1.0,0.0,0.006480866592863177,1.1999519966709424,1.174064090271251
2021-11-19,5853.5697,0.011345892452061301,-1,-1.0,0.0,-0.011345892452061301,1.1863374703690777,1.1873848951712958
2021-11-22,5914.5817,0.01042304151601714,-1,-1.0,0.0,-0.01042304151601714,1.173972225663414,1.199761057229158
2021-11-23,5913.5347,-0.00017702012637677011,-1,-1.0,0.0,0.00017702012637677011,1.1741800423751638,1.1995486753751854
2021-11-24,5911.978,-0.0002632435724102544,-1,-1.0,0.0,0.0002632435724102544,1.1744891377241713,1.1992329018965997
2021-11-25,5897.3336,-0.0024770728172534007,-1,-1.0,0.0,0.0024770728172534007,1.1773984328413871,1.1962623146737557
2021-11-26,5876.0171,-0.0036145996556816717,-1,-1.0,0.0,0.0036145996556816717,1.181654256811336,1.191938305323031
2021-11-29,5887.0026,0.0018695486777939863,-1,-1.0,0.0,-0.0018695486777939863,1.1794450966579046,1.1941666920057596
2021-11-30,5891.4479,0.0007551041339781683,-1,-1.0,0.0,-0.0007551041339781683,1.1785544927896179,1.1950684122115522
2021-12-01,5906.5492,0.0025632578368384173,-1,-1.0,0.0,-0.0025632578368384173,1.1755335537498337,1.1981316806847115
2021-12-02,5887.001,-0.003309580490754249,-1,-1.0,0.0,0.003309580490754249,1.1794240766655513,1.1941663674489629
2021-12-03,5935.4012,0.008221537587644434,-1,-1.0,0.0,-0.008221537587644434,1.1697273972874727,1.2039842511248453
2021-12-06,5887.7699,-0.008024950360558614,-1,-1.0,0.0,0.008024950360558614,1.17911440158609,1.194322337274674
2021-12-07,5869.6931,-0.003070228678603737,-1,-1.0,0.0,0.003070228678603737,1.1827345524371942,1.1906554945832764
2021-12-08,5960.454,0.015462631257501247,-1,-1.0,0.0,-0.015462631257501247,1.1644463641773521,1.2090661614507354
2021-12-09,6015.09,0.009166415846846743,-1,-1.0,0.0,-0.009166415846846743,1.1537725645719539,1.2201489646729435
2021-12-10,6008.621,-0.0010754618800383753,-1,-1.0,0.0,0.0010754618800383753,1.1550134029833852,1.2188367409734695
2021-12-13,6043.2789,0.005768028970374317,-1,-1.0,0.0,-0.005768028970374317,1.1483512522138064,1.2258670266055611
2021-12-14,6021.9375,-0.003531427285277222,-1,-1.0,0.0,0.003531427285277222,1.1524065711589564,1.2215379663396846
2021-12-15,5992.0469,-0.004963618436757189,-1,-1.0,0.0,0.004963618436757189,1.1581266776622012,1.215474717968762
2021-12-16,6031.2513,0.0065427391764907306,-1,-1.0,0.0,-0.0065427391764907306,1.1505493568769216,1.2234272520240501
2021-12-17,5951.286,-0.013258492478998463,-1,-1.0,0.0,0.013258492478998463,1.1658039068717907,1.2072064510044875
2021-12-20,5860.2669,-0.015294022165965537,-1,-1.0,0.0,0.015294022165965537,1.1836337376646568,1.1887434087839284
2021-12-21,5918.8192,0.009991404998977105,-1,-1.0,0.0,-0.009991404998977105,1.1718075736211961,1.2006206256209533
2021-12-22,5937.9297,0.003228769008521093,-1,-1.0,0.0,-0.003228769008521093,1.1680240776435378,1.2044971522879495
2021-12-23,5959.1574,0.003574932859174762,-1,-1.0,0.0,-0.003574932859174762,1.1638484699880627,1.2088031487364461
2021-12-24,5896.6385,-0.010491231528806377,-1,-1.0,0.0,0.010491231528806377,1.1760586737511545,1.1961213150303018
2021-12-27,5897.1579,8.808408383864652e-05,-1,-1.0,0.0,-8.808408383864652e-05,1.1759550817003366,1.1962266742804961
2021-12-28,5939.4153,0.007165723000226887,-1,-1.0,0.0,-0.007165723000226887,1.1675285133241629,1.2047985032738728
2021-12-29,5885.3073,-0.009109987644743245,-1,-1.0,0.0,0.009109987644743245,1.1781646836554316,1.1938228037946428
2021-12-30,5935.2719,0.008489718115483935,-1,-1.0,0.0,-0.008489718115483935,1.1681623975975786,1.203958022878696
